55	0.257559	0.434107	0.269459	0.484610	球轴承
55	0.276086	0.434107	0.287986	0.484610	轴承箱
55	0.294613	0.434107	0.306513	0.484610	轴承盖
55	0.313141	0.434107	0.325041	0.484610	抛油环
55	0.331668	0.450942	0.343568	0.484610	衬套
55	0.350195	0.450942	0.362095	0.484610	油封
55	0.369221	0.450942	0.381122	0.484610	衬垫
55	0.387749	0.417273	0.399649	0.484610	六角螺栓
55	0.406276	0.434107	0.418176	0.484609	平垫片
55	0.424803	0.450942	0.436703	0.484610	轮毂
55	0.442793	0.473381	0.456074	0.484610	V
55	0.461858	0.450942	0.473758	0.484610	铜排
55	0.480385	0.450942	0.492285	0.484610	配重
55	0.498913	0.450942	0.510813	0.484610	配重
55	0.517440	0.450942	0.529340	0.484610	后盖
55	0.535967	0.434107	0.547867	0.484610	润滑脂
55	0.554494	0.450942	0.566395	0.484610	叶轮
55	0.573022	0.434107	0.584922	0.484610	支架盖
55	0.591691	0.434107	0.603592	0.484610	进风壳
55	0.126451	0.529153	0.138921	0.546794	号
55	0.126451	0.555554	0.138921	0.573194	件
55	0.145359	0.516702	0.158639	0.591562	20040316
55	0.163886	0.516702	0.177167	0.591562	20040317
55	0.182413	0.516702	0.195694	0.591562	20040318
55	0.200940	0.516702	0.214221	0.591562	20040319
55	0.219468	0.516702	0.232748	0.591562	20040320
55	0.237995	0.516702	0.251276	0.591562	20040321
55	0.256950	0.516702	0.270231	0.591562	20040322
55	0.275477	0.516702	0.288758	0.591562	20040323
55	0.294005	0.516702	0.307285	0.591562	20040324
55	0.312532	0.516702	0.325813	0.591562	20040325
55	0.331059	0.516702	0.344340	0.591562	20040326
55	0.349587	0.516702	0.362867	0.591562	20040327
55	0.368613	0.516702	0.381893	0.591562	20040328
55	0.387140	0.516702	0.400421	0.591562	20040329
55	0.405667	0.517407	0.418948	0.590957	20039115
55	0.424195	0.516702	0.437475	0.591562	20040331
55	0.442722	0.516702	0.456003	0.591562	20039101
55	0.461249	0.516702	0.474530	0.591562	20040333
55	0.479777	0.516702	0.493057	0.591562	20040334
55	0.498304	0.516702	0.511585	0.591562	20040335
55	0.516831	0.516702	0.530112	0.591562	20040336
55	0.535359	0.516702	0.548639	0.591562	20040337
55	0.553886	0.516702	0.567167	0.591562	20040338
55	0.572413	0.516702	0.585694	0.591562	20040339
55	0.591083	0.516702	0.604364	0.591562	20040340
55	0.126451	0.608456	0.138921	0.643778	数量
55	0.145231	0.623568	0.159036	0.650029	020
55	0.163758	0.623568	0.177563	0.650029	001
55	0.182286	0.623568	0.196090	0.650029	007
55	0.200813	0.623568	0.214618	0.650029	001
55	0.219340	0.624522	0.233145	0.649019	AR
55	0.237868	0.623568	0.251672	0.650029	004
55	0.256608	0.623568	0.270413	0.650028	001
55	0.275350	0.623568	0.289154	0.650029	001
55	0.293877	0.623568	0.307682	0.650029	001
55	0.312404	0.623568	0.326209	0.650029	001
55	0.330932	0.623568	0.344736	0.650029	001
55	0.349459	0.623568	0.363264	0.650029	001
55	0.368272	0.623568	0.382077	0.650028	001
55	0.387012	0.623568	0.400817	0.650029	006
55	0.405540	0.623568	0.419344	0.650029	006
55	0.424067	0.623568	0.437872	0.650029	001
55	0.442594	0.623568	0.456399	0.650029	001
55	0.461122	0.623568	0.474926	0.650029	016
55	0.479649	0.624522	0.493454	0.649019	AR
55	0.498176	0.624522	0.511981	0.649019	AR
55	0.516704	0.623568	0.530508	0.650029	001
55	0.535231	0.624522	0.549036	0.649019	AR
55	0.553758	0.623568	0.567563	0.650029	001
55	0.572286	0.623568	0.586090	0.650029	001
55	0.590884	0.623568	0.604689	0.650028	001
55	0.126451	0.661540	0.138921	0.696861	序号
55	0.145231	0.670139	0.159036	0.696600	075
55	0.163758	0.670139	0.177563	0.696600	076
55	0.182286	0.670139	0.196090	0.696600	077
55	0.200813	0.670139	0.214618	0.696600	078
55	0.219340	0.670139	0.233145	0.696600	079
55	0.237868	0.670139	0.251672	0.696600	080
55	0.256608	0.670139	0.270413	0.696600	081
55	0.275350	0.670139	0.289154	0.696600	082
55	0.293877	0.670139	0.307682	0.696600	083
55	0.312404	0.670139	0.326209	0.696600	084
55	0.330932	0.670139	0.344736	0.696600	085
55	0.349459	0.670139	0.363264	0.696600	086
55	0.368272	0.670139	0.382077	0.696600	087
55	0.387012	0.670139	0.400817	0.696600	088
55	0.405540	0.670139	0.419344	0.696600	089
55	0.424067	0.670139	0.437872	0.696600	090
55	0.442594	0.670139	0.456399	0.696600	091
55	0.461122	0.670139	0.474926	0.696600	092
55	0.479649	0.670139	0.493454	0.696600	093
55	0.498176	0.670139	0.511981	0.696600	094
55	0.516704	0.670139	0.530508	0.696600	095
55	0.535231	0.670139	0.549036	0.696600	096
55	0.553758	0.670139	0.567563	0.696600	097
55	0.572286	0.670139	0.586090	0.696600	098
55	0.590884	0.670139	0.604689	0.696600	099
55	0.126451	0.714543	0.138921	0.732183	注
55	0.126451	0.796424	0.138921	0.814065	至
55	0.126451	0.919942	0.138921	0.937582	自
55	0.405739	0.952558	0.419019	1.000000	标T19)
55	0.424266	0.952558	0.437547	1.000000	标T20)
55	0.126451	1.000000	0.138921	1.000000	称
55	0.126451	1.000000	0.138921	1.000000	名
55	0.145967	1.000000	0.157867	1.000000	绝缘支架
55	0.164494	1.000000	0.176395	1.000000	六角螺栓
55	0.183022	1.000000	0.194922	1.000000	平垫片
55	0.201549	1.000000	0.213449	1.000000	电缆总成
55	0.220076	1.000000	0.231977	1.000000	铜排
55	0.238604	1.000000	0.250504	1.000000	电缆总成
55	0.257559	0.971791	0.269459	1.000000	带螺杆的绝缘子
55	0.276086	1.000000	0.287986	1.000000	六角螺帽
55	0.294613	1.000000	0.306513	1.000000	罩盖
55	0.313141	1.000000	0.325041	1.000000	绝缘垫
55	0.331668	1.000000	0.343568	1.000000	螺杆
55	0.350195	1.000000	0.362095	1.000000	六角螺栓
55	0.369221	1.000000	0.381122	1.000000	弹簧垫片
55	0.387749	1.000000	0.399649	1.000000	橡胶孔套管
55	0.405739	1.000000	0.419019	1.000000	电缆标签(
55	0.424266	1.000000	0.437547	1.000000	电缆标签(
55	0.443331	1.000000	0.455231	1.000000	垫片
55	0.461858	1.000000	0.473758	1.000000	前盖
55	0.480385	1.000000	0.492285	1.000000	转子总成
55	0.498913	1.000000	0.510813	1.000000	转子铁芯
55	0.517440	1.000000	0.529340	1.000000	转子轴
55	0.535967	0.954957	0.547867	1.000000	带极片的转子绕组
55	0.554494	1.000000	0.566395	1.000000	线圈支架
55	0.573022	1.000000	0.584922	1.000000	转子槽楔
55	0.591691	1.000000	0.603592	1.000000	转子槽楔
55	0.126451	1.000000	0.138921	1.000000	号
55	0.126451	1.000000	0.138921	1.000000	件
55	0.145359	1.000000	0.158639	1.000000	20040291
55	0.163886	1.000000	0.177167	1.000000	20040292
55	0.182413	1.000000	0.195694	1.000000	20039056
55	0.200940	1.000000	0.214221	1.000000	20040294
55	0.219468	1.000000	0.232748	1.000000	20040295
55	0.237995	1.000000	0.251276	1.000000	20040296
55	0.256950	1.000000	0.270231	1.000000	20039043
55	0.275477	1.000000	0.288758	1.000000	20039044
55	0.294005	1.000000	0.307285	1.000000	20040299
55	0.312532	1.000000	0.325813	1.000000	20040300
55	0.331059	1.000000	0.344340	1.000000	20039231
55	0.349587	1.000000	0.362867	1.000000	20039035
55	0.368613	1.000000	0.381893	1.000000	20039036
55	0.387140	1.000000	0.400421	1.000000	20040304
55	0.405667	1.000000	0.418948	1.000000	20040305
55	0.424195	1.000000	0.437475	1.000000	20040306
55	0.442722	1.000000	0.456003	1.000000	20039045
55	0.461249	1.000000	0.474530	1.000000	20040308
55	0.479777	1.000000	0.493057	1.000000	20040309
55	0.498304	1.000000	0.511585	1.000000	20040310
55	0.516831	1.000000	0.530112	1.000000	20040311
55	0.535359	1.000000	0.548639	1.000000	20040312
55	0.553886	1.000000	0.567167	1.000000	20040313
55	0.572413	1.000000	0.585694	1.000000	20040314
55	0.591083	1.000000	0.604364	1.000000	20040315
55	0.088826	1.000000	0.101296	1.000000	主发电机5GTA41B10
55	0.107353	1.000000	0.119823	1.000000	NTE240006
55	0.126451	1.000000	0.138921	1.000000	数量
55	0.145231	1.000000	0.159036	1.000000	007
55	0.163758	1.000000	0.177563	1.000000	028
55	0.182286	1.000000	0.196090	1.000000	028
55	0.200813	1.000000	0.214618	1.000000	001
55	0.219340	1.000000	0.233145	1.000000	002
55	0.237868	1.000000	0.251672	1.000000	001
55	0.256609	1.000000	0.270413	1.000000	002
55	0.275350	1.000000	0.289154	1.000000	002
55	0.293877	1.000000	0.307682	1.000000	001
55	0.312404	1.000000	0.326209	1.000000	001
55	0.330932	1.000000	0.344736	1.000000	002
55	0.349459	1.000000	0.363264	1.000000	004
55	0.368271	1.000000	0.382076	1.000000	006
55	0.387012	1.000000	0.400817	1.000000	004
55	0.405540	1.000000	0.419344	1.000000	001
55	0.424067	1.000000	0.437872	1.000000	001
55	0.442594	1.000000	0.456399	1.000000	002
55	0.461122	1.000000	0.474926	1.000000	001
55	0.479649	1.000000	0.493454	1.000000	001
55	0.498176	1.000000	0.511981	1.000000	001
55	0.516704	1.000000	0.530508	1.000000	001
55	0.535231	1.000000	0.549036	1.000000	008
55	0.553758	1.000000	0.567563	1.000000	008
55	0.572286	1.000000	0.586090	1.000000	008
55	0.590884	1.000000	0.604689	1.000000	008
55	0.088826	1.000000	0.101296	1.000000	090-0180-240
55	0.107353	1.000000	0.119823	1.000000	自系列号
55	0.126451	1.000000	0.138921	1.000000	序号
55	0.126451	1.000000	0.138921	1.000000	注
55	0.145231	1.000000	0.159036	1.000000	050
55	0.163758	1.000000	0.177563	1.000000	051
55	0.182286	1.000000	0.196090	1.000000	052
55	0.200813	1.000000	0.214618	1.000000	053
55	0.219340	1.000000	0.233145	1.000000	054
55	0.237868	1.000000	0.251672	1.000000	055
55	0.256608	1.000000	0.270413	1.000000	056
55	0.275350	1.000000	0.289154	1.000000	057
55	0.293877	1.000000	0.307682	1.000000	058
55	0.312404	1.000000	0.326209	1.000000	059
55	0.330932	1.000000	0.344736	1.000000	060
55	0.349459	1.000000	0.363264	1.000000	061
55	0.368272	1.000000	0.382077	1.000000	062
55	0.387012	1.000000	0.400817	1.000000	063
55	0.405540	1.000000	0.419344	1.000000	064
55	0.424067	1.000000	0.437872	1.000000	065
55	0.442594	1.000000	0.456399	1.000000	066
55	0.461122	1.000000	0.474926	1.000000	067
55	0.479649	1.000000	0.493454	1.000000	068
55	0.498176	1.000000	0.511981	1.000000	069
55	0.516704	1.000000	0.530508	1.000000	070
55	0.535231	1.000000	0.549036	1.000000	071
55	0.553758	1.000000	0.567563	1.000000	072
55	0.572286	1.000000	0.586090	1.000000	073
55	0.590884	1.000000	0.604689	1.000000	074
56	0.153315	0.150107	0.165786	0.167747	至
56	0.153315	0.273469	0.165786	0.291110	自
56	0.153315	0.379332	0.165786	0.396972	称
56	0.153315	0.405833	0.165786	0.423474	名
56	0.172760	0.417273	0.184661	0.484610	六角螺栓
56	0.191288	0.450942	0.203188	0.484610	垫片
56	0.209815	0.417273	0.221715	0.484610	弹簧垫片
56	0.153315	0.529153	0.165786	0.546794	号
56	0.153315	0.555554	0.165786	0.573194	件
56	0.172152	0.516702	0.185433	0.591562	20039079
56	0.190679	0.516702	0.203960	0.591562	20039045
56	0.209207	0.516702	0.222487	0.591562	20039036
56	0.153315	0.608456	0.165786	0.643778	数量
56	0.172024	0.623568	0.185829	0.650029	010
56	0.190552	0.623568	0.204356	0.650029	012
56	0.209079	0.623568	0.222884	0.650029	008
56	0.153315	0.661540	0.165786	0.696861	序号
56	0.172024	0.670139	0.185829	0.696600	125
56	0.190552	0.670139	0.204356	0.696600	126
56	0.209079	0.670139	0.222884	0.696600	127
56	0.153315	0.714543	0.165786	0.732183	注
56	0.153315	0.796424	0.165786	0.814065	至
56	0.153315	0.919942	0.165786	0.937582	自
56	0.153315	1.000000	0.165786	1.000000	称
56	0.153315	1.000000	0.165786	1.000000	名
56	0.172760	1.000000	0.184661	1.000000	出风壳
56	0.191288	1.000000	0.203188	1.000000	六角螺栓
56	0.209815	1.000000	0.221715	1.000000	六角螺栓
56	0.228342	1.000000	0.240243	1.000000	六角螺栓
56	0.246870	1.000000	0.258770	1.000000	六角螺栓
56	0.265397	1.000000	0.277297	1.000000	六角螺栓
56	0.284423	1.000000	0.296323	1.000000	六角螺栓
56	0.302951	1.000000	0.314851	1.000000	平垫片
56	0.321478	1.000000	0.333378	1.000000	平垫片
56	0.340005	1.000000	0.351905	1.000000	平垫片
56	0.358532	1.000000	0.370433	1.000000	平垫片
56	0.377060	1.000000	0.388960	1.000000	六角螺帽
56	0.396086	1.000000	0.407986	1.000000	弹簧销
56	0.414613	1.000000	0.426513	1.000000	堵头
56	0.433141	1.000000	0.445041	1.000000	密封胶
56	0.451668	1.000000	0.463568	1.000000	转子支撑
56	0.470195	1.000000	0.482095	1.000000	六角螺栓
56	0.488722	0.988525	0.500623	1.000000	六角自锁螺帽
56	0.507250	1.000000	0.519150	1.000000	罩盖总成
56	0.525777	1.000000	0.537677	1.000000	双孔式前板
56	0.544304	1.000000	0.556205	1.000000	罩盖总成
56	0.562832	1.000000	0.574732	1.000000	衬垫
56	0.581359	1.000000	0.593259	1.000000	闭合闩
56	0.599886	1.000000	0.611787	1.000000	密封剂
56	0.618485	1.000000	0.630385	1.000000	六角螺栓
56	0.153315	1.000000	0.165786	1.000000	号
56	0.153315	1.000000	0.165786	1.000000	件
56	0.172152	1.000000	0.185433	1.000000	20040341
56	0.190679	1.000000	0.203960	1.000000	20040342
56	0.209207	1.000000	0.222487	1.000000	20039052
56	0.227734	1.000000	0.241015	1.000000	20040344
56	0.246261	1.000000	0.259542	1.000000	20040345
56	0.264788	1.000000	0.278069	1.000000	20040346
56	0.283815	1.000000	0.297095	1.000000	20039114
56	0.302342	1.000000	0.315623	1.000000	20039051
56	0.320869	1.000000	0.334150	1.000000	20039056
56	0.339397	1.000000	0.352677	1.000000	20039115
56	0.357924	1.000000	0.371205	1.000000	20039051
56	0.376451	1.000000	0.389732	1.000000	20039044
56	0.395477	1.000000	0.408758	1.000000	20040353
56	0.414005	1.000000	0.427285	1.000000	20040354
56	0.432532	1.000000	0.445813	1.000000	20039060
56	0.451059	1.000000	0.464340	1.000000	20040356
56	0.469587	1.000000	0.482867	1.000000	20040357
56	0.488114	1.000000	0.501395	1.000000	20039119
56	0.506641	1.000000	0.519922	1.000000	20040359
56	0.525169	1.000000	0.538449	1.000000	20040360
56	0.543696	1.000000	0.556976	1.000000	20040361
56	0.562223	1.000000	0.575504	1.000000	20040362
56	0.580750	1.000000	0.594031	1.000000	20040363
56	0.599278	1.000000	0.612558	1.000000	20038911
56	0.617876	1.000000	0.631157	1.000000	20039035
56	0.115690	1.000000	0.128161	1.000000	主发电机5GTA41B10
56	0.134218	1.000000	0.146688	1.000000	NTE240006
56	0.153315	1.000000	0.165786	1.000000	数量
56	0.172024	1.000000	0.185829	1.000000	001
56	0.190552	1.000000	0.204356	1.000000	015
56	0.209079	1.000000	0.222884	1.000000	044
56	0.227606	1.000000	0.241411	1.000000	008
56	0.246134	1.000000	0.259938	1.000000	012
56	0.264661	1.000000	0.278466	1.000000	006
56	0.283473	1.000000	0.297278	1.000000	006
56	0.302214	1.000000	0.316019	1.000000	065
56	0.320742	1.000000	0.334546	1.000000	020
56	0.339269	1.000000	0.353074	1.000000	021
56	0.357796	1.000000	0.371601	1.000000	006
56	0.376324	1.000000	0.390128	1.000000	021
56	0.395065	1.000000	0.408869	1.000000	001
56	0.413877	1.000000	0.427682	1.000000	001
56	0.432404	1.000000	0.446209	1.000000	AR
56	0.450932	1.000000	0.464736	1.000000	001
56	0.469459	1.000000	0.483264	1.000000	002
56	0.487986	1.000000	0.501791	1.000000	006
56	0.506514	1.000000	0.520318	1.000000	001
56	0.525041	1.000000	0.538846	1.000000	001
56	0.543568	1.000000	0.557373	1.000000	002
56	0.562096	1.000000	0.575900	1.000000	002
56	0.580623	1.000000	0.594428	1.000000	002
56	0.599150	1.000000	0.612955	1.000000	AR
56	0.617677	1.000000	0.631482	1.000000	004
56	0.115690	1.000000	0.128161	1.000000	090-0180-240
56	0.134218	1.000000	0.146688	1.000000	自系列号
56	0.153315	1.000000	0.165786	1.000000	序号
56	0.153315	1.000000	0.165786	1.000000	注
56	0.172024	1.000000	0.185829	1.000000	100
56	0.190552	1.000000	0.204356	1.000000	101
56	0.209079	1.000000	0.222884	1.000000	102
56	0.227606	1.000000	0.241411	1.000000	103
56	0.246134	1.000000	0.259938	1.000000	104
56	0.264661	1.000000	0.278466	1.000000	105
56	0.283474	1.000000	0.297278	1.000000	106
56	0.302214	1.000000	0.316019	1.000000	107
56	0.320742	1.000000	0.334546	1.000000	108
56	0.339269	1.000000	0.353074	1.000000	109
56	0.357796	1.000000	0.371601	1.000000	110
56	0.376324	1.000000	0.390128	1.000000	111
56	0.395064	1.000000	0.408869	1.000000	112
56	0.413877	1.000000	0.427682	1.000000	113
56	0.432404	1.000000	0.446209	1.000000	114
56	0.450932	1.000000	0.464736	1.000000	115
56	0.469459	1.000000	0.483264	1.000000	116
56	0.487986	1.000000	0.501791	1.000000	117
56	0.506514	1.000000	0.520318	1.000000	118
56	0.525041	1.000000	0.538846	1.000000	119
56	0.543568	1.000000	0.557373	1.000000	120
56	0.562096	1.000000	0.575900	1.000000	121
56	0.580623	1.000000	0.594428	1.000000	122
56	0.599150	1.000000	0.612955	1.000000	123
56	0.617677	1.000000	0.631482	1.000000	124
57	0.097947	1.000000	0.110417	1.000000	轮马达5GEB25A5
57	0.116086	1.000000	0.129891	1.000000	NTE240006
57	0.097947	1.000000	0.110417	1.000000	090-0180-240
57	0.116474	1.000000	0.128945	1.000000	自系列号
58	0.116475	1.000000	0.128945	1.000000	轮马达5GEB25A5
58	0.134614	1.000000	0.148418	1.000000	NTE240006
58	0.116475	1.000000	0.128945	1.000000	090-0180-240
58	0.135002	1.000000	0.147472	1.000000	自系列号
59	0.106427	1.000000	0.118898	1.000000	轮马达5GEB25A5
59	0.124566	1.000000	0.138371	1.000000	NTE240006
59	0.106427	1.000000	0.118898	1.000000	090-0180-240
59	0.124955	1.000000	0.137425	1.000000	自系列号
60	0.106427	1.000000	0.118898	1.000000	轮马达5GEB25A5
60	0.124566	1.000000	0.138371	1.000000	NTE240006
60	0.106427	1.000000	0.118898	1.000000	090-0180-240
60	0.124955	1.000000	0.137425	1.000000	自系列号
61	0.106427	1.000000	0.118898	1.000000	轮马达5GEB25A5
61	0.124566	1.000000	0.138371	1.000000	NTE240006
61	0.106427	1.000000	0.118898	1.000000	090-0180-240
61	0.124955	1.000000	0.137425	1.000000	自系列号
62	0.106427	1.000000	0.118898	1.000000	轮马达5GEB25A5
62	0.124566	1.000000	0.138371	1.000000	NTE240006
62	0.106427	1.000000	0.118898	1.000000	090-0180-240
62	0.124955	1.000000	0.137425	1.000000	自系列号
63	0.115690	1.000000	0.128161	1.000000	轮马达5GEB25A5
63	0.133829	1.000000	0.147634	1.000000	NTE240006
63	0.115690	1.000000	0.128161	1.000000	090-0180-240
63	0.134218	1.000000	0.146688	1.000000	自系列号
64	0.115691	1.000000	0.128161	1.000000	轮马达5GEB25A5
64	0.133829	1.000000	0.147634	1.000000	NTE240006
64	0.115691	1.000000	0.128161	1.000000	090-0180-240
64	0.134218	1.000000	0.146688	1.000000	自系列号
65	0.080275	1.000000	0.092745	1.000000	轮马达5GEB25A5
65	0.098414	1.000000	0.112218	1.000000	NTE240006
65	0.080275	1.000000	0.092745	1.000000	090-0180-240
65	0.098802	1.000000	0.111272	1.000000	自系列号
66	0.098440	1.000000	0.110911	1.000000	轮马达5GEB25A5
66	0.116579	1.000000	0.130384	1.000000	NTE240006
66	0.098440	1.000000	0.110911	1.000000	090-0180-240
66	0.116968	1.000000	0.129438	1.000000	自系列号
67	0.143909	0.160691	0.156379	0.178332	至
67	0.143909	0.284054	0.156379	0.301694	自
67	0.143909	0.389916	0.156379	0.407557	称
67	0.143909	0.416418	0.156379	0.434058	名
67	0.163425	0.444692	0.175326	0.495194	薄垫片
67	0.181953	0.444692	0.193853	0.495194	薄垫片
67	0.200480	0.444692	0.212380	0.495194	薄垫片
67	0.219007	0.444692	0.230908	0.495194	薄垫片
67	0.237535	0.444692	0.249435	0.495194	密封座
67	0.256062	0.444692	0.267962	0.495194	密封环
67	0.275017	0.444692	0.286917	0.495194	抛油环
67	0.293544	0.461526	0.305444	0.495194	卡箍
67	0.312072	0.427858	0.323972	0.495194	六角螺栓
67	0.330599	0.461526	0.342499	0.495194	垫片
67	0.349126	0.461526	0.361026	0.495194	油封
67	0.367653	0.444692	0.379554	0.495194	毡密封
67	0.386680	0.444692	0.398580	0.495194	耐磨带
67	0.405207	0.461526	0.417107	0.495194	堵头
67	0.423734	0.461526	0.435634	0.495194	油封
67	0.441724	0.482097	0.455005	0.495194	O
67	0.442262	0.444189	0.454162	0.477857	型环
67	0.460789	0.444692	0.472689	0.495194	定位销
67	0.479316	0.461526	0.491216	0.495194	管箍
67	0.497843	0.444692	0.509744	0.495194	连接器
67	0.516371	0.478360	0.528271	0.495194	环
67	0.534898	0.394290	0.546798	0.495194	行星轮盖总成
67	0.553425	0.478360	0.565326	0.495194	管
67	0.571953	0.478360	0.583853	0.495194	管
67	0.590480	0.461526	0.602380	0.495194	管箍
67	0.609150	0.394290	0.621050	0.495194	制动管路总成
67	0.143909	0.539738	0.156379	0.557378	号
67	0.143909	0.566138	0.156379	0.583779	件
67	0.162689	0.529315	0.176494	0.599929	20039003
67	0.181217	0.529315	0.195021	0.599929	20039004
67	0.199744	0.529315	0.213549	0.599929	20039005
67	0.218271	0.529315	0.232076	0.599929	20039006
67	0.236799	0.529315	0.250603	0.599929	20039007
67	0.255326	0.529315	0.269131	0.599929	20039008
67	0.274067	0.529315	0.287872	0.599929	20039009
67	0.292808	0.529315	0.306613	0.599929	20039010
67	0.311336	0.529718	0.325140	0.599626	20039011
67	0.329863	0.529315	0.343667	0.599929	20039012
67	0.348390	0.529315	0.362195	0.599929	20039013
67	0.366917	0.529315	0.380722	0.599929	20039014
67	0.385730	0.529315	0.399534	0.599929	20039015
67	0.404471	0.529315	0.418276	0.599929	20039016
67	0.422998	0.529315	0.436803	0.599929	20039017
67	0.441526	0.529315	0.455330	0.599929	20039018
67	0.460053	0.529315	0.473857	0.599929	20039019
67	0.478580	0.529315	0.492385	0.599929	20039020
67	0.497107	0.529315	0.510912	0.599929	20039021
67	0.515635	0.529315	0.529439	0.599929	20039022
67	0.534162	0.529315	0.547967	0.599929	20039023
67	0.552689	0.529315	0.566494	0.599929	20039024
67	0.571217	0.529315	0.585021	0.599929	20039025
67	0.589744	0.529315	0.603549	0.599929	20039026
67	0.608343	0.529315	0.622147	0.599929	20039027
67	0.143909	0.619041	0.156379	0.654362	数量
67	0.162689	0.634152	0.176494	0.660613	020
67	0.181217	0.634152	0.195021	0.660613	005
67	0.199744	0.634152	0.213549	0.660613	004
67	0.218271	0.634152	0.232076	0.660613	005
67	0.236799	0.634152	0.250603	0.660613	001
67	0.255326	0.634152	0.269131	0.660613	001
67	0.274067	0.634152	0.287871	0.660613	001
67	0.292808	0.634152	0.306613	0.660613	036
67	0.311336	0.634152	0.325140	0.660613	036
67	0.329863	0.634152	0.343667	0.660613	144
67	0.348390	0.634152	0.362195	0.660613	001
67	0.366917	0.634152	0.380722	0.660613	001
67	0.385730	0.634152	0.399535	0.660613	001
67	0.404471	0.634152	0.418276	0.660613	016
67	0.422998	0.634152	0.436803	0.660613	001
67	0.441526	0.634152	0.455330	0.660613	001
67	0.460053	0.634152	0.473857	0.660613	001
67	0.478580	0.634152	0.492385	0.660613	004
67	0.497107	0.634152	0.510912	0.660613	002
67	0.515635	0.634152	0.529439	0.660613	003
67	0.534162	0.634152	0.547967	0.660613	001
67	0.552689	0.634152	0.566494	0.660613	002
67	0.571217	0.634152	0.585021	0.660613	001
67	0.589744	0.634152	0.603549	0.660613	006
67	0.608342	0.634152	0.622147	0.660613	001
67	0.143909	0.672124	0.156379	0.707446	序号
67	0.162689	0.679187	0.176494	0.708696	23C
67	0.181217	0.678719	0.195021	0.709198	23D
67	0.199744	0.679670	0.213549	0.708191	23E
67	0.218271	0.680293	0.232076	0.707787	23F
67	0.236799	0.680723	0.250603	0.707184	024
67	0.255326	0.680723	0.269131	0.707184	025
67	0.274067	0.680723	0.287871	0.707184	026
67	0.292808	0.680723	0.306613	0.707184	027
67	0.311336	0.680723	0.325140	0.707184	028
67	0.329863	0.680723	0.343667	0.707184	029
67	0.348390	0.680723	0.362195	0.707184	030
67	0.366917	0.680723	0.380722	0.707184	031
67	0.385730	0.680723	0.399535	0.707184	032
67	0.404471	0.680723	0.418276	0.707184	033
67	0.422998	0.680723	0.436803	0.707184	034
67	0.441526	0.680723	0.455330	0.707184	035
67	0.460053	0.680723	0.473857	0.707184	036
67	0.478580	0.680723	0.492385	0.707184	037
67	0.497107	0.680723	0.510912	0.707184	038
67	0.515635	0.680723	0.529439	0.707184	039
67	0.534162	0.680723	0.547967	0.707184	040
67	0.552689	0.680723	0.566494	0.707184	041
67	0.571217	0.680723	0.585021	0.707184	042
67	0.589744	0.680723	0.603549	0.707184	043
67	0.608342	0.680723	0.622147	0.707184	044
67	0.143909	0.725127	0.156379	0.742768	注
67	0.143909	0.819005	0.156379	0.836645	至
67	0.143909	0.942522	0.156379	0.960162	自
67	0.143909	1.000000	0.156379	1.000000	称
67	0.143909	1.000000	0.156379	1.000000	名
67	0.163425	1.000000	0.175326	1.000000	电动轮
67	0.181953	1.000000	0.193853	1.000000	机架
67	0.200480	0.931873	0.212380	1.000000	轴，行星齿轮和太阳轮
67	0.219007	1.000000	0.230908	1.000000	扭力管
67	0.237535	1.000000	0.249435	1.000000	轮毂
67	0.256062	1.000000	0.267962	1.000000	滚柱轴承
67	0.275017	1.000000	0.286917	1.000000	滚柱轴承
67	0.293544	1.000000	0.305444	1.000000	衬套
67	0.312072	1.000000	0.323972	1.000000	轴承盖
67	0.330599	1.000000	0.342499	1.000000	螺帽
67	0.349126	1.000000	0.361026	1.000000	弹簧垫片
67	0.367653	1.000000	0.379554	1.000000	衬套
67	0.386680	1.000000	0.398580	1.000000	轴承盖
67	0.405207	1.000000	0.417107	1.000000	滚柱轴承
67	0.423734	1.000000	0.435634	1.000000	滚柱轴承
67	0.442262	1.000000	0.454162	1.000000	密封环
67	0.460789	1.000000	0.472689	1.000000	环
67	0.479316	1.000000	0.491216	1.000000	油封
67	0.497843	1.000000	0.509744	1.000000	耐磨带
67	0.516371	1.000000	0.528271	1.000000	轴承盖
67	0.534898	1.000000	0.546798	1.000000	止推环
67	0.553425	1.000000	0.565326	1.000000	密封环
67	0.571953	1.000000	0.583853	1.000000	套装薄垫片
67	0.590480	1.000000	0.602380	1.000000	薄垫片
67	0.609150	1.000000	0.621050	1.000000	薄垫片
67	0.143909	1.000000	0.156379	1.000000	号
67	0.143909	1.000000	0.156379	1.000000	件
67	0.162689	1.000000	0.176494	1.000000	20038978
67	0.181217	1.000000	0.195021	1.000000	20038979
67	0.199744	1.000000	0.213549	1.000000	20038980
67	0.218271	1.000000	0.232076	1.000000	20038981
67	0.236799	1.000000	0.250603	1.000000	20038982
67	0.255326	1.000000	0.269131	1.000000	20038983
67	0.274067	1.000000	0.287872	1.000000	20038984
67	0.292808	1.000000	0.306613	1.000000	20038985
67	0.311336	1.000000	0.325140	1.000000	20038986
67	0.329863	1.000000	0.343667	1.000000	20038987
67	0.348390	1.000000	0.362195	1.000000	20038988
67	0.366917	1.000000	0.380722	1.000000	20038989
67	0.385730	1.000000	0.399534	1.000000	20038990
